Koordinatensystem : Lambert konform konisch
Rechtswert        : 3959500 Meter
Hochwert          : 2681500 Meter
Hoehenlage        : 526 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3959500 2681500 10  2  8  12.4  949 211  9.0 8  9.3  97    1   23 338 -385  4
3959500 2681500 10  2  9  12.5  949 201 10.4 7  9.1  94    7   57 337 -388  4
3959500 2681500 10  2 10  13.2  949 203  9.6 7  8.9  90   36   97 334 -392  4
3959500 2681500 10  2 11  13.2  949 203  9.6 7  8.8  87   53  127 336 -397  4
3959500 2681500 10  2 12  13.3  949 220  8.8 7  8.6  85   22  129 337 -402  4
3959500 2681500 10  2 13  13.0  949 204  8.8 8  8.6  85    9  111 341 -407  4
3959500 2681500 10  2 14  13.3  949 205  9.4 8  8.8  87   13  104 345 -412  4
3959500 2681500 10  2 15  13.1  948 200  8.4 8  8.9  87    9   86 347 -416  4
3959500 2681500 10  2 16  12.7  948 200  9.3 8  9.0  90    6   49 347 -414  4
3959500 2681500 10  2 17  11.9  948 208  8.5 7  9.0  94    3   22 341 -410  4
3959500 2681500 10  2 18  11.2  948 213  7.9 7  8.7  96    0    6 336 -404  4
3959500 2681500 10  2 19  10.4  947 209  6.2 8  8.5  98    0    0 338 -400  4
3959500 2681500 10  2 20   9.9  948 200  5.8 8  8.2  99    0    0 342 -396  4
3959500 2681500 10  2 21   9.9  947 199  6.6 8  8.1  99    0    0 341 -393  4
3959500 2681500 10  2 22  10.1  947 183  8.7 8  8.2 100    0    0 342 -390  4
3959500 2681500 10  2 23  10.2  947 194  6.8 8  8.3 100    0    0 345 -387  4
3959500 2681500 10  2 24  10.3  947 199  6.3 8  8.2  99    0    0 345 -385  4
3959500 2681500 10  3  1  10.4  946 197  5.8 6  8.2  97    0    0 337 -382  4
3959500 2681500 10  3  2  10.4  945 197  6.9 7  8.2  98    0    0 334 -380  4
3959500 2681500 10  3  3  10.5  945 197  6.3 8  8.3  98    0    0 345 -379  4
3959500 2681500 10  3  4  10.3  944 169  5.5 7  8.3  98    0    0 345 -378  4
3959500 2681500 10  3  5  10.3  944 166  4.7 8  8.3  98    0    0 346 -377  4
3959500 2681500 10  3  6  10.2  943 185  4.3 8  8.2  98    0    0 352 -376  4
3959500 2681500 10  3  7  10.0  942 262  4.0 8  8.2  98    0    0 352 -376  4
3959500 2681500 10  3  8  10.0  942 272  3.2 8  8.2  99    0    4 353 -376  4
3959500 2681500 10  3  9  10.4  942 132  2.8 8  8.3  99    0   30 354 -379  4
3959500 2681500 10  3 10  10.9  941 220  3.2 7  8.6 100    0   48 351 -382  4
3959500 2681500 10  3 11  11.2  941 234  3.8 7  8.8  99    1   81 345 -385  4
3959500 2681500 10  3 12  11.5  940 252  3.5 7  8.8  98    0   79 346 -384  4
3959500 2681500 10  3 13  11.7  940 260  2.3 8  8.9  97    0   74 353 -383  4
3959500 2681500 10  3 14  12.2  940 310  1.5 8  9.1  96    2   87 360 -385  4
3959500 2681500 10  3 15  12.3  940 332  0.3 7  9.2  96   16   87 357 -388  4
3959500 2681500 10  3 16  11.7  939 222  0.9 7  9.2  97   10   53 353 -389  4
3959500 2681500 10  3 17  11.6  940 169  2.6 7  9.0  98    1   19 351 -388  4
3959500 2681500 10  3 18  11.3  939 229  1.9 7  8.9  97    0    4 349 -385  4
3959500 2681500 10  3 19  10.9  939 279  1.8 8  8.8  98    0    0 351 -382  4
3959500 2681500 10  3 20  10.6  939 200  2.3 8  8.7 100    0    0 354 -379  4
3959500 2681500 10  3 21  10.5  940 303  2.8 7  8.6 100    0    0 347 -377  4
3959500 2681500 10  3 22  10.5  940 322  3.3 8  8.6 100    0    0 347 -375  4
3959500 2681500 10  3 23  10.6  941 299  5.1 8  8.6 100    0    0 350 -375  4
3959500 2681500 10  3 24  10.0  941 291  6.0 8  8.4 100    0    0 349 -374  4
3959500 2681500 10  4  1  10.0  943 278  5.8 8  8.2  99    0    0 347 -370  4
3959500 2681500 10  4  2   9.4  944 262  4.7 8  7.9  98    0    0 345 -364  4
3959500 2681500 10  4  3   9.1  945 250  5.4 8  7.7  99    0    0 342 -360  4
3959500 2681500 10  4  4   9.1  945 243  5.1 8  7.6  98    0    0 339 -358  4
3959500 2681500 10  4  5   9.0  946 229  5.0 8  7.5  97    0    0 338 -356  4
3959500 2681500 10  4  6   8.9  945 232  5.9 8  7.4  96    0    0 335 -355  4
3959500 2681500 10  4  7   8.5  945 225  6.0 8  7.4  98    0    0 334 -354  4
3959500 2681500 10  4  8   9.0  946 223  6.1 8  7.4  98   11   31 334 -355  4
3959500 2681500 10  4  9   9.0  946 221  6.1 7  7.5  98   35   80 328 -359  4
3959500 2681500 10  4 10   9.0  947 217  6.3 8  7.6  99   65  122 327 -368  4
3959500 2681500 10  4 11   9.2  947 212  4.9 7  7.7 100   18  101 326 -380  4
3959500 2681500 10  4 12   9.5  948 221  5.1 8  7.8  99   33  134 325 -389  4
3959500 2681500 10  4 13  10.3  949 238  5.2 8  7.9  97   70  182 330 -395  4
3959500 2681500 10  4 14  10.9  949 220  5.0 8  7.9  92  138  236 332 -400  4
3959500 2681500 10  4 15  12.4  949 221  4.7 6  7.9  86   58  162 327 -401  4
3959500 2681500 10  4 16  11.8  949 226  4.1 7  7.9  84   36  114 324 -399  4
3959500 2681500 10  4 17  10.4  950 244  3.9 6  7.8  88   22   71 321 -393  4
3959500 2681500 10  4 18   9.6  949 205  4.3 6  7.6  93    3   11 313 -387  4
3959500 2681500 10  4 19   8.7  950 218  4.3 7  7.4  96    0    0 313 -382  4
3959500 2681500 10  4 20   8.5  950 184  3.1 7  7.3  99    0    0 313 -378  4
3959500 2681500 10  4 21   8.8  951 197  2.7 8  7.3  98    0    0 317 -375  4
3959500 2681500 10  4 22   8.8  952 187  2.9 7  7.4  98    0    0 317 -372  4
3959500 2681500 10  4 23   8.7  952 210  2.8 7  7.3  98    0    0 314 -368  4
3959500 2681500 10  4 24   8.5  953 209  2.7 8  7.3  98    0    0 317 -364  4
3959500 2681500 10  5  1   9.1  953 207  3.6 8  7.3  97    0    0 323 -359  4
3959500 2681500 10  5  2   8.9  953 205  3.3 8  7.3  95    0    0 325 -355  4
3959500 2681500 10  5  3   8.5  953 223  3.6 8  7.2  97    0    0 327 -351  4
3959500 2681500 10  5  4   8.2  953 246  3.8 8  7.2  99    0    0 329 -348  4
3959500 2681500 10  5  5   8.5  954 236  4.3 8  7.2  99    0    0 329 -347  4
3959500 2681500 10  5  6   7.9  954 249  3.4 8  7.1  98    0    0 329 -345  4
3959500 2681500 10  5  7   7.9  954 221  4.2 8  7.0  99    0    2 328 -344  4
3959500 2681500 10  5  8   7.8  955 221  4.0 8  7.0  99   31   54 328 -345  4
3959500 2681500 10  5  9   9.1  956 229  4.2 7  7.2  99   44   73 325 -351  4
3959500 2681500 10  5 10   9.7  956 231  4.7 7  7.4  94   66   96 323 -362  4
3959500 2681500 10  5 11  10.3  956 226  3.9 7  7.2  88  101  133 324 -374  4
3959500 2681500 10  5 12  11.1  957 227  4.7 6  7.0  82  146  217 321 -385  4
3959500 2681500 10  5 13  11.7  957 233  4.3 5  6.9  77  161  201 313 -394  4
3959500 2681500 10  5 14  11.8  956 233  5.7 5  6.8  75  125  198 309 -396  4
3959500 2681500 10  5 15  12.1  956 217  5.4 5  6.7  73  111  177 309 -393  4
3959500 2681500 10  5 16  12.2  956 205  5.0 5  6.9  73   78  131 309 -390  4
3959500 2681500 10  5 17  11.6  956 210  5.4 6  7.1  77   71   90 312 -386  4
3959500 2681500 10  5 18  10.1  956 213  5.5 6  7.1  82    8   14 312 -381  4
3959500 2681500 10  5 19   9.3  956 207  6.6 5  7.1  89    0    0 304 -376  4
3959500 2681500 10  5 20   8.9  957 205  5.4 5  7.1  93    0    0 300 -371  4
3959500 2681500 10  5 21   9.1  957 195  5.5 7  7.2  95    0    0 308 -367  4
3959500 2681500 10  5 22   8.9  956 199  8.7 6  7.2  95    0    0 313 -367  4
3959500 2681500 10  5 23   9.0  956 220  7.4 7  7.3  96    0    0 313 -367  4
3959500 2681500 10  5 24   9.2  956 206  6.9 8  7.3  96    0    0 323 -368  4
3959500 2681500 10  6  1   9.2  955 202  8.5 8  7.3  95    0    0 328 -368  4
3959500 2681500 10  6  2   9.1  954 204  9.1 7  7.3  96    0    0 325 -369  4
3959500 2681500 10  6  3   9.0  954 211  9.1 8  7.4  97    0    0 326 -369  4
3959500 2681500 10  6  4   9.2  954 217  9.0 8  7.5  98    0    0 331 -369  4
3959500 2681500 10  6  5   9.4  953 218  9.0 8  7.6  98    0    0 333 -369  4
3959500 2681500 10  6  6   9.2  953 208  8.1 8  7.7  99    0    0 335 -369  4
3959500 2681500 10  6  7   9.2  953 209  8.1 8  7.7 100    0    4 337 -369  4
3959500 2681500 10  6  8   9.4  953 196  7.9 8  7.8 100    0   16 337 -369  4
3959500 2681500 10  6  9   9.7  953 207  7.7 8  7.9 100    0   41 338 -369  4
3959500 2681500 10  6 10  10.4  953 206  8.5 7  8.1  99    7   89 337 -370  4
3959500 2681500 10  6 11  10.6  953 200  7.3 8  8.3  99    9   94 340 -371  4
3959500 2681500 10  6 12  10.7  953 202  7.3 7  8.5  99   19  121 340 -372  4
3959500 2681500 10  6 13  11.3  953 206  6.9 7  8.7  99    8  109 338 -376  4
3959500 2681500 10  6 14  11.8  952 205  6.7 8  9.0  99    0   83 345 -381  4
3959500 2681500 10  6 15  12.3  952 198  7.2 7  9.3 100   14   87 348 -386  4
3959500 2681500 10  6 16  12.0  951 204  8.1 8  9.2  98   26   92 349 -390  4
3959500 2681500 10  6 17  11.7  951 198  7.7 7  8.9  96   15   57 348 -389  4
3959500 2681500 10  6 18  11.5  950 186  8.0 6  8.8  97    9   15 338 -386  4
3959500 2681500 10  6 19  11.3  950 182  8.1 7  8.7  97    0    0 338 -383  4
3959500 2681500 10  6 20  11.4  949 190  7.8 7  8.7  97    0    0 343 -382  4
3959500 2681500 10  6 21  11.4  949 194  7.7 6  8.7  97    0    0 339 -381  4
3959500 2681500 10  6 22  11.5  948 192  6.9 7  8.6  96    0    0 338 -380  4
3959500 2681500 10  6 23  11.7  948 189  7.4 7  8.6  94    0    0 342 -380  4
3959500 2681500 10  6 24  11.6  947 185  9.4 7  8.7  94    0    0 341 -380  4
3959500 2681500 10  7  1  11.2  946 196  8.7 8  8.8  97    0    0 344 -380  4
3959500 2681500 10  7  2  11.2  946 196 11.3 8  8.9 100    0    0 347 -380  4
3959500 2681500 10  7  3  11.6  945 198  9.7 8  9.0  99    0    0 348 -379  4
3959500 2681500 10  7  4  11.5  945 227  8.1 7  9.0  98    0    0 344 -376  4
3959500 2681500 10  7  5  11.2  945 215  7.6 7  8.9  99    0    0 338 -374  4
3959500 2681500 10  7  6  10.8  946 229  7.2 7  8.8 100    0    0 338 -374  4
3959500 2681500 10  7  7  10.5  946 222  6.4 8  8.5  99    0    8 342 -374  4
3959500 2681500 10  7  8  10.6  947 224  6.0 7  8.3  98   40   36 343 -374  4
3959500 2681500 10  7  9  10.8  947 208  6.6 7  8.3  96   46   60 338 -374  4
3959500 2681500 10  7 10  11.1  948 214  8.8 8  8.3  94   12   88 347 -378  4
3959500 2681500 10  7 11  10.6  949 219  8.8 8  8.3  95    0   65 354 -382  4
3959500 2681500 10  7 12  10.3  950 256  6.5 8  8.4  99   16  113 352 -387  4
3959500 2681500 10  7 13   9.2  950 259  7.1 7  8.0 100    1   88 340 -390  4
3959500 2681500 10  7 14  10.7  951 266  6.2 6  7.9  97  140  144 329 -392  4
3959500 2681500 10  7 15  11.5  952 267  6.4 4  7.4  84  243  137 319 -393  4
3959500 2681500 10  7 16  11.9  953 266  7.2 4  6.6  73  145  108 310 -390  4
3959500 2681500 10  7 17  11.2  954 258  6.2 2  6.6  73   80   60 300 -384  4
3959500 2681500 10  7 18   8.7  954 251  4.1 3  6.6  82    6    9 291 -375  4
3959500 2681500 10  7 19   7.8  956 251  2.9 4  6.6  91    0    0 294 -366  4
3959500 2681500 10  7 20   7.1  956 245  3.4 4  6.5  95    0    0 296 -360  4
3959500 2681500 10  7 21   6.6  957 223  3.1 2  6.2  95    0    0 284 -355  4
3959500 2681500 10  7 22   6.5  958 233  3.2 3  6.1  96    0    0 277 -352  4
3959500 2681500 10  7 23   6.4  959 189  2.6 3  6.1  97    0    0 281 -348  4
3959500 2681500 10  7 24   5.9  960 227  3.8 3  6.0  97    0    0 279 -345  4
3959500 2681500 10  8  1   5.9  960 228  3.4 6  6.0  98    0    0 292 -343  4
3959500 2681500 10  8  2   5.3  960 244  3.2 4  5.9  98    0    0 293 -342  4
3959500 2681500 10  8  3   5.3  961 222  2.6 3  5.7  98    0    0 276 -340  4
3959500 2681500 10  8  4   4.7  961 226  2.5 3  5.7  99    0    0 268 -339  4
3959500 2681500 10  8  5   4.6  960 200  3.3 5  5.5  98    0    0 274 -338  4
3959500 2681500 10  8  6   4.4  960 200  3.4 5  5.4  97    0    0 281 -337  4
3959500 2681500 10  8  7   4.2  960 221  3.4 2  5.4  99    4    9 266 -337  4
3959500 2681500 10  8  8   4.8  960 231  3.5 1  5.5 100   66   43 248 -338  4
3959500 2681500 10  8  9   7.6  961 243  4.3 3  6.1  97  178   76 256 -344  4
3959500 2681500 10  8 10   9.0  961 215  4.8 3  6.6  92  287   96 268 -355  4
3959500 2681500 10  8 11  10.4  962 213  5.5 2  6.8  86  322  127 270 -369  4
3959500 2681500 10  8 12  11.9  962 235  4.6 3  7.0  80  375  134 274 -382  4
3959500 2681500 10  8 13  11.9  962 228  4.8 2  6.8  74  411  119 276 -392  4
3959500 2681500 10  8 14  13.3  961 220  4.1 2  6.7  70  394  111 276 -398  4
3959500 2681500 10  8 15  13.5  961 201  3.9 2  6.7  66  315  104 279 -400  4
3959500 2681500 10  8 16  13.9  961 227  2.4 3  6.5  64  187   93 282 -396  4
3959500 2681500 10  8 17  12.3  960 200  2.3 5  6.4  65   72   57 286 -388  4
3959500 2681500 10  8 18   9.5  960 203  1.5 4  6.5  76    9   10 281 -377  4
3959500 2681500 10  8 19   8.9  960 194  1.9 3  6.6  86    0    0 270 -366  4
3959500 2681500 10  8 20   8.0  959  62  2.4 3  6.5  89    0    0 264 -360  4
3959500 2681500 10  8 21   8.0  959  65  4.1 4  6.5  92    0    0 264 -358  4
3959500 2681500 10  8 22   7.7  959  70  4.3 4  6.5  93    0    0 264 -356  4
3959500 2681500 10  8 23   7.4  959  71  5.1 4  6.5  95    0    0 263 -354  4
3959500 2681500 10  8 24   6.2  959  46  5.7 5  6.4  98    0    0 261 -352  4
3959500 2681500 10  9  1   7.8  959  81  5.6 6  6.3  96    0    0 263 -351  4
3959500 2681500 10  9  2   6.7  959  58  6.0 6  6.4  95    0    0 265 -350  4
3959500 2681500 10  9  3   6.1  959 111  6.2 5  6.2  99    0    0 262 -349  4
3959500 2681500 10  9  4   6.8  959  90  5.8 3  6.3  99    0    0 259 -348  4
3959500 2681500 10  9  5   6.2  958  87  6.7 3  6.3  98    0    0 258 -347  4
3959500 2681500 10  9  6   5.0  958  59  5.9 2  5.9  99    0    0 254 -347  4
3959500 2681500 10  9  7   5.7  958  96  4.8 4  5.8  99    0    8 255 -347  4
3959500 2681500 10  9  8   6.4  958  55  5.0 5  6.1  99   27   36 262 -348  4
3959500 2681500 10  9  9   7.9  958 125  5.1 6  6.6  99  128   90 269 -353  4
3959500 2681500 10  9 10   8.9  959 159  6.0 5  7.0  96  194  130 273 -363  4
3959500 2681500 10  9 11  12.5  959 184  5.9 5  7.3  86  293  146 280 -375  4
3959500 2681500 10  9 12  13.8  960 189  5.9 5  7.7  77  351  155 289 -388  4
3959500 2681500 10  9 13  14.7  959 191  6.5 3  7.9  73  347  160 289 -398  4
3959500 2681500 10  9 14  14.9  959 205  7.0 3  7.9  72  337  142 289 -405  4
3959500 2681500 10  9 15  15.2  959 207  5.4 4  8.1  72  278  124 294 -407  4
3959500 2681500 10  9 16  15.0  959 199  4.3 4  8.3  73  177  102 299 -405  4
3959500 2681500 10  9 17  14.6  959 186  4.0 5  8.3  75   67   61 303 -398  4
3959500 2681500 10  9 18  11.4  959 200  2.4 4  8.1  82    0   11 300 -389  4
3959500 2681500 10  9 19  11.0  959 129  3.0 2  7.9  90    0    0 290 -380  4
3959500 2681500 10  9 20   9.9  959 130  2.6 2  7.8  94    0    0 287 -374  4
3959500 2681500 10  9 21   9.8  960 209  2.0 2  7.8  97    0    0 287 -372  4
3959500 2681500 10  9 22   9.5  960 190  2.0 3  7.7  98    0    0 289 -370  4
3959500 2681500 10  9 23   8.6  960 199  2.2 4  7.5  99    0    0 292 -369  4
3959500 2681500 10  9 24   9.1  960 313  1.8 6  7.5 100    0    0 298 -369  4
3959500 2681500 10 10  1   9.8  961 280  2.1 5  7.5  97    0    0 302 -369  4
3959500 2681500 10 10  2   9.2  961 271  2.0 6  7.5  96    0    0 303 -369  4
3959500 2681500 10 10  3  10.7  961  85  2.0 7  7.6  94    0    0 308 -369  4
3959500 2681500 10 10  4  11.0  961 314  2.0 6  7.4  86    0    0 311 -368  4
3959500 2681500 10 10  5  10.8  961 346  1.6 7  7.2  84    0    0 311 -368  4
3959500 2681500 10 10  6   8.5  961  30  2.1 6  7.3  93    0    0 309 -367  4
3959500 2681500 10 10  7   8.9  960  60  2.1 5  7.3  98    1    9 301 -366  4
3959500 2681500 10 10  8   9.2  961 108  3.0 4  7.3  96   50   43 298 -368  4
3959500 2681500 10 10  9  10.7  961  99  1.4 5  7.8  97  117   91 300 -375  4
3959500 2681500 10 10 10  13.2  961  54  2.3 3  8.7  94  209  121 305 -386  4
3959500 2681500 10 10 11  16.7  962 174  2.2 3  8.8  79  329  124 308 -402  4
3959500 2681500 10 10 12  17.0  962  61  1.8 4  8.5  67  383  129 318 -416  4
3959500 2681500 10 10 13  18.3  961  53  2.3 2  8.0  60  398  123 317 -427  4
3959500 2681500 10 10 14  18.5  961  43  1.6 2  7.9  57  357  119 314 -431  4
3959500 2681500 10 10 15  17.8  961  91  2.6 2  8.3  60  270  114 314 -431  4
3959500 2681500 10 10 16  18.1  960  56  2.5 3  8.8  65  139  108 317 -425  4
3959500 2681500 10 10 17  17.4  960  64  2.4 2  9.2  69   61   63 316 -416  4
3959500 2681500 10 10 18  14.0  959  77  4.3 2  8.5  72    0   12 305 -406  4
3959500 2681500 10 10 19  12.5  959  38  4.5 1  7.9  78    0    0 292 -397  4
3959500 2681500 10 10 20  11.1  959 349  5.4 1  7.8  86    0    0 285 -391  4
3959500 2681500 10 10 21  11.1  959  71  5.3 1  7.7  89    0    0 283 -387  4
3959500 2681500 10 10 22   9.8  958 221  5.2 1  7.6  91    0    0 280 -384  4
3959500 2681500 10 10 23   9.9  958 237  4.9 2  7.6  94    0    0 282 -382  4
3959500 2681500 10 10 24   8.4  958   9  4.5 5  7.4  97    0    0 289 -379  4
3959500 2681500 10 11  1   8.9  958 347  4.9 3  7.4  99    0    0 290 -378  4
3959500 2681500 10 11  2   7.9  958 333  5.4 2  7.2  99    0    0 280 -377  4
3959500 2681500 10 11  3   8.0  957 352  4.5 1  7.1 100    0    0 272 -376  4
3959500 2681500 10 11  4   7.9  957 340  4.1 2  7.0  99    0    0 270 -374  4
3959500 2681500 10 11  5   8.2  956 347  3.7 4  6.9  97    0    0 278 -372  4
3959500 2681500 10 11  6   7.5  956 334  3.9 6  6.8  97    0    0 288 -371  4
3959500 2681500 10 11  7   7.2  955 333  4.7 5  6.6  98    0    9 289 -370  4
3959500 2681500 10 11  8   7.5  955 336  3.9 5  6.7  98   27   47 286 -369  4
3959500 2681500 10 11  9   9.7  956 105  3.8 4  7.1  97   99  102 286 -372  4
3959500 2681500 10 11 10  10.5  955  16  3.2 4  7.9  96  213  130 287 -381  4
3959500 2681500 10 11 11  13.2  956  67  3.0 2  8.7  94  301  147 287 -393  4
3959500 2681500 10 11 12  15.1  955  65  2.7 3  8.8  82  343  155 293 -406  4
3959500 2681500 10 11 13  17.9  955 126  3.3 2  8.5  68  337  160 299 -416  4
3959500 2681500 10 11 14  18.1  955  62  3.3 2  8.5  62  313  147 302 -422  4
3959500 2681500 10 11 15  18.2  954  32  2.5 3  8.4  61  250  130 306 -423  4
3959500 2681500 10 11 16  18.6  954  25  2.1 4  8.5  60  124  113 314 -418  4
3959500 2681500 10 11 17  16.3  954  43  1.9 5  8.5  64   40   62 319 -409  4
3959500 2681500 10 11 18  13.6  953 322  2.5 6  8.4  74    0    7 319 -397  4
3959500 2681500 10 11 19  12.6  953 318  3.2 6  8.4  84    0    0 318 -388  4
3959500 2681500 10 11 20  12.0  954  44  2.3 6  8.5  89    0    0 315 -382  4
3959500 2681500 10 11 21  11.0  954  41  1.8 6  8.5  94    0    0 314 -378  4
3959500 2681500 10 11 22  11.7  954  60  2.0 5  8.5  95    0    0 310 -375  4
3959500 2681500 10 11 23  10.8  954  56  1.8 4  8.3  94    0    0 303 -372  4
3959500 2681500 10 11 24   9.9  954  99  2.0 6  8.0  96    0    0 304 -370  4
3959500 2681500 10 12  1  10.6  954 349  1.9 7  8.0  97    0    0 314 -369  4
3959500 2681500 10 12  2  10.0  954 340  2.3 7  8.2  98    0    0 317 -370  4
3959500 2681500 10 12  3  10.5  954 291  2.3 4  8.2  99    0    0 310 -371  4
3959500 2681500 10 12  4  10.0  955 336  2.2 6  8.1  98    0    0 308 -370  4
3959500 2681500 10 12  5  10.2  955 279  2.2 6  8.0  97    0    0 314 -370  4
3959500 2681500 10 12  6  10.1  955 340  1.9 6  7.9  96    0    0 315 -369  4
3959500 2681500 10 12  7   9.8  956 309  1.3 6  7.7  95    0    9 314 -369  4
3959500 2681500 10 12  8  10.2  956 315  1.6 6  7.9  97   34   45 315 -369  4
3959500 2681500 10 12  9  11.0  957 313  1.9 8  8.4  99    8   99 323 -374  4
3959500 2681500 10 12 10  12.7  958 292  1.7 5  8.7  94   42  169 322 -385  4
3959500 2681500 10 12 11  14.0  959 252  2.9 3  9.1  90  252  161 308 -400  4
3959500 2681500 10 12 12  15.2  959 292  2.2 3  9.5  86  344  147 304 -415  4
3959500 2681500 10 12 13  16.2  959 249  2.2 3  9.8  83  354  149 309 -427  4
3959500 2681500 10 12 14  17.0  959 209  2.9 2  9.8  78  311  143 309 -434  4
3959500 2681500 10 12 15  18.0  960 207  2.2 2  9.6  73  199  145 308 -433  4
3959500 2681500 10 12 16  16.3  960 226  1.6 4  9.7  75   52  125 313 -427  4
3959500 2681500 10 12 17  15.9  961 227  1.6 7  9.8  81   29   57 328 -420  4
3959500 2681500 10 12 18  14.5  961 262  2.1 7  9.7  85    0    6 338 -413  4
3959500 2681500 10 12 19  14.0  962 188  4.2 6  9.8  91    0    0 332 -406  4
3959500 2681500 10 12 20  13.8  963 341  3.5 6  9.9  94    0    0 327 -400  4
3959500 2681500 10 12 21  13.9  963   1  3.9 8  9.9  95    0    0 336 -396  4
3959500 2681500 10 12 22  13.6  964   8  3.7 8 10.0  96    0    0 345 -394  4
3959500 2681500 10 12 23  13.6  964 357  4.3 8 10.1  98    0    0 346 -393  4
3959500 2681500 10 12 24  13.3  964 345  3.7 8 10.0  98    0    0 346 -391  4
3959500 2681500 10 13  1  13.9  964   2  3.7 5  9.9  96    0    0 334 -390  4
3959500 2681500 10 13  2  14.0  965   1  3.9 5 10.2  97    0    0 321 -388  4
3959500 2681500 10 13  3  13.7  965 351  2.9 5 10.2  98    0    0 321 -386  4
3959500 2681500 10 13  4  13.1  965   2  3.6 6  9.9  98    0    0 324 -383  4
3959500 2681500 10 13  5  13.4  965 350  2.6 8 10.0 100    0    0 340 -381  4
3959500 2681500 10 13  6  13.3  965  52  2.9 8 10.1 100    0    0 351 -378  4
3959500 2681500 10 13  7  13.9  966  46  3.2 8 10.2 100    0    8 353 -376  4
3959500 2681500 10 13  8  14.0  966 344  3.0 8 10.4  99    8   49 356 -375  4
3959500 2681500 10 13  9  14.4  966 355  2.4 8 10.6 100    0   32 357 -377  4
3959500 2681500 10 13 10  15.3  968   2  3.0 8 10.8  97    0   42 359 -381  4
3959500 2681500 10 13 11  15.5  968 356  3.4 8 10.8  94    0   56 360 -390  4
3959500 2681500 10 13 12  15.0  968   3  4.1 8 10.7  94    0   80 359 -400  4
3959500 2681500 10 13 13  14.9  968   1  4.1 8 10.7  96    0   75 356 -407  4
3959500 2681500 10 13 14  15.2  968 358  3.8 8 10.8  96    0  114 356 -412  4
3959500 2681500 10 13 15  15.2  968   8  4.6 7 10.7  94    4  145 351 -411  4
3959500 2681500 10 13 16  15.6  968   4  4.4 7 10.5  91    0   89 346 -407  4
3959500 2681500 10 13 17  14.6  968  10  4.4 8 10.3  91    1   49 347 -399  4
3959500 2681500 10 13 18  14.4  967  31  4.6 8 10.0  92    0    3 347 -389  4
3959500 2681500 10 13 19  13.8  967  40  4.8 8  9.9  94    0    0 344 -380  4
3959500 2681500 10 13 20  13.6  967  42  5.5 8  9.7  95    0    0 343 -375  4
3959500 2681500 10 13 21  12.4  968  39  5.7 8  9.3  95    0    0 339 -374  4
3959500 2681500 10 13 22  12.3  968  51  4.9 8  8.9  95    0    0 336 -373  4
3959500 2681500 10 13 23  11.4  968  74  5.3 8  8.5  93    0    0 332 -371  4
3959500 2681500 10 13 24  10.5  968  99  5.6 8  8.0  94    0    0 327 -371  4
3959500 2681500 10 14  1  10.3  968  83  4.8 8  7.7  94    0    0 324 -370  4
3959500 2681500 10 14  2  10.1  968  92  5.5 8  7.5  93    0    0 323 -370  4
3959500 2681500 10 14  3   9.2  967  41  5.2 6  7.3  93    0    0 314 -367  4
3959500 2681500 10 14  4   7.9  967  77  7.0 7  7.0  96    0    0 307 -365  4
3959500 2681500 10 14  5   9.5  967  80  6.1 7  6.9  94    0    0 310 -362  4
3959500 2681500 10 14  6   9.2  967  85  6.6 8  6.9  90    0    0 315 -360  4
