     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4129500 2620500  3 11  3   4.9  954 200  4.7 0  2.8  51    0    0 212 -310  1
4129500 2620500  3 11  4   3.8  953 180  3.6 0  2.9  53    0    0 212 -310  1
4129500 2620500  3 11  5   2.5  953 170  2.4 0  3.0  60    0    0 210 -309  1
4129500 2620500  3 11  6   0.7  953 150  3.2 0  3.1  69    0    0 209 -309  1
4129500 2620500  3 11  7   0.8  953 150  3.4 1  3.2  75    0    1 211 -308  1
4129500 2620500  3 11  8   3.0  953 170  3.0 2  3.3  72   49   37 219 -308  1
4129500 2620500  3 11  9   7.3  954 200  3.3 2  3.3  57  176   57 231 -311  1
4129500 2620500  3 11 10   9.3  954 180  4.0 3  3.2  44  339   54 239 -315  1
4129500 2620500  3 11 11  10.9  954 200  5.0 3  2.9  36  453   51 244 -324  1
4129500 2620500  3 11 12  11.5  954 190  5.0 4  2.7  31  459   85 249 -335  1
4129500 2620500  3 11 13  11.6  953 210  5.0 4  2.7  30  491   85 253 -346  1
4129500 2620500  3 11 14  12.5  953 190  4.5 4  2.7  30  447   97 254 -359  1
4129500 2620500  3 11 15  13.7  953 190  4.4 4  2.4  25  372   95 255 -366  1
4129500 2620500  3 11 16  14.2  952 180  4.5 3  2.3  22  264   87 253 -365  1
4129500 2620500  3 11 17  13.2  952 180  3.8 4  2.6  25  136   71 255 -358  1
4129500 2620500  3 11 18  11.7  952 160  2.0 5  3.0  31   25   34 259 -347  1
4129500 2620500  3 11 19   9.4  951 160  2.5 4  3.3  39    0    1 256 -336  1
4129500 2620500  3 11 20   8.3  952 170  3.0 3  3.5  46    0    0 247 -327  1
4129500 2620500  3 11 21   7.3  952 160  2.6 3  3.5  50    0    0 242 -323  1
4129500 2620500  3 11 22   6.1  952 150  3.2 2  3.6  55    0    0 237 -320  1
4129500 2620500  3 11 23   6.1  951 130  1.9 2  3.7  60    0    0 233 -319  1
4129500 2620500  3 11 24   5.3  952 170  2.7 5  3.8  62    0    0 242 -318  1
4129500 2620500  3 12  1   6.9  952 190  2.5 3  3.7  59    0    0 246 -317  1
4129500 2620500  3 12  2   5.0  952 170  2.0 4  3.6  58    0    0 243 -317  1
4129500 2620500  3 12  3   4.8  952 160  2.4 5  3.6  62    0    0 247 -317  1
4129500 2620500  3 12  4   4.5  952 160  2.9 5  3.5  62    0    0 250 -316  1
4129500 2620500  3 12  5   4.6  952 160  2.2 5  3.4  62    0    0 251 -316  1
4129500 2620500  3 12  6   4.8  952 110  1.2 7  3.5  62    0    0 257 -315  1
4129500 2620500  3 12  7   5.6  952 140  2.2 8  3.5  60    0    0 267 -315  1
4129500 2620500  3 12  8   5.8  952 140  2.1 7  3.5  58    4   44 268 -315  1
4129500 2620500  3 12  9   6.3  952 140  1.9 6  3.7  60   70  120 263 -316  1
4129500 2620500  3 12 10   9.0  952 140  2.4 6  3.9  56  192  159 264 -327  1
4129500 2620500  3 12 11  11.7  953 130  1.9 6  4.0  48  285  187 272 -345  1
4129500 2620500  3 12 12  13.8  953 140  1.6 5  4.1  42  376  196 277 -361  1
4129500 2620500  3 12 13  14.7  952 150  3.0 5  4.1  38  274  251 281 -372  1
4129500 2620500  3 12 14  15.4  951 140  2.3 6  4.1  36  133  276 287 -378  1
4129500 2620500  3 12 15  16.8  951 200  2.0 4  3.7  31  222  214 288 -380  1
4129500 2620500  3 12 16  16.0  950 220  1.4 4  3.2  26  115  182 282 -379  1
4129500 2620500  3 12 17  14.9  949 260  1.1 6  3.4  30   23  109 286 -375  1
4129500 2620500  3 12 18  13.9  949   0  0.4 5  3.9  36    1   34 289 -366  1
4129500 2620500  3 12 19  11.5  949   0  0.5 4  3.9  40    0    0 274 -356  1
4129500 2620500  3 12 20  10.1  949   0  0.5 4  4.2  49    0    0 259 -349  1
4129500 2620500  3 12 21   8.7  949 150  2.3 2  4.4  56    0    0 238 -346  1
4129500 2620500  3 12 22   7.6  949 150  2.1 1  4.4  62    0    0 216 -345  1
4129500 2620500  3 12 23   7.6  949 150  2.6 1  4.3  62    0    0 218 -342  1
4129500 2620500  3 12 24   8.0  949 150  3.4 2  4.0  57    0    0 229 -340  1
4129500 2620500  3 13  1   7.4  949 160  3.8 2  3.8  55    0    0 239 -339  1
4129500 2620500  3 13  2   5.5  948 150  2.1 2  3.9  60    0    0 241 -339  1
4129500 2620500  3 13  3   4.6  948 160  2.2 2  3.9  68    0    0 241 -338  1
4129500 2620500  3 13  4   4.2  948 160  1.7 3  4.0  72    0    0 247 -337  1
4129500 2620500  3 13  5   3.5  948 150  2.4 2  4.0  74    0    0 245 -337  1
4129500 2620500  3 13  6   3.9  947 160  2.5 4  4.0  76    0    0 250 -338  1
4129500 2620500  3 13  7   3.4  948 120  2.0 4  4.0  76    0    3 259 -338  1
4129500 2620500  3 13  8   4.6  948 160  3.0 5  4.1  75   37   49 265 -340  1
4129500 2620500  3 13  9   7.5  948 210  0.9 3  4.3  69  149   96 267 -344  1
4129500 2620500  3 13 10  11.3  949 230  2.7 3  4.3  55  184  156 266 -352  1
4129500 2620500  3 13 11  11.5  949 230  2.9 3  4.2  47  133  237 272 -359  1
4129500 2620500  3 13 12  13.2  949 240  3.7 4  4.2  45  137  266 282 -365  1
4129500 2620500  3 13 13  12.9  949 230  3.2 5  4.3  44   90  280 295 -371  1
4129500 2620500  3 13 14  13.8  949 220  3.4 4  4.6  45  158  260 297 -375  1
4129500 2620500  3 13 15  14.3  948 250  4.1 3  4.7  44  305  167 291 -372  1
4129500 2620500  3 13 16  14.2  947 270  2.5 3  4.8  44  202  145 288 -368  1
4129500 2620500  3 13 17  13.5  947 240  2.8 4  5.0  47   89  106 291 -365  1
4129500 2620500  3 13 18  12.6  947 230  0.6 7  5.2  52   10   41 307 -361  1
4129500 2620500  3 13 19  11.7  947 210  0.8 7  5.4  57    0    1 319 -355  1
4129500 2620500  3 13 20  11.4  948 180  2.0 8  5.5  60    0    0 323 -350  1
4129500 2620500  3 13 21   9.8  947   0  0.5 7  5.6  66    0    0 320 -345  1
4129500 2620500  3 13 22   8.6  947 360  2.2 6  5.7  74    0    0 307 -341  1
4129500 2620500  3 13 23   6.5  948   0  3.7 7  5.9  85    0    0 301 -338  1
4129500 2620500  3 13 24   4.8  947  20  4.5 5  5.8  96    0    0 291 -337  1
4129500 2620500  3 14  1   3.8  948 360  3.9 7  5.3  96    0    0 287 -335  1
4129500 2620500  3 14  2   2.8  947   0  3.6 7  5.0  97    0    0 295 -333  1
4129500 2620500  3 14  3   1.5  947  10  4.3 8  4.6  98    0    0 297 -330  1
4129500 2620500  3 14  4   1.1  946   0  4.6 8  4.3  96    0    0 300 -328  1
4129500 2620500  3 14  5   0.2  946   0  5.0 5  4.1  97    0    0 282 -326  1
4129500 2620500  3 14  6  -0.3  947  20  4.9 8  4.0  98    0    0 279 -325  1
4129500 2620500  3 14  7  -0.3  947  20  5.2 8  3.9  99    0    1 297 -325  1
4129500 2620500  3 14  8  -0.3  947  20  5.0 8  4.0 100    0   36 296 -326  1
4129500 2620500  3 14  9  -0.5  947  20  4.8 8  3.9 100    0   72 293 -327  1
4129500 2620500  3 14 10  -0.3  947  30  5.1 6  3.9  99    0  104 280 -330  1
4129500 2620500  3 14 11  -0.5  947  20  5.8 6  3.9  99    0  103 267 -333  1
4129500 2620500  3 14 12  -0.3  947  20  5.5 8  3.9  99    0  106 278 -339  1
4129500 2620500  3 14 13   0.3  947  20  5.2 8  4.0  99    0  130 292 -347  1
4129500 2620500  3 14 14   0.7  947  20  6.8 7  4.0  95    7  195 286 -352  1
4129500 2620500  3 14 15   0.7  946  20  6.4 7  3.9  91   33  194 279 -353  1
4129500 2620500  3 14 16   0.4  946  30  6.0 7  3.9  92   14  145 278 -350  1
4129500 2620500  3 14 17   0.0  946  20  5.4 8  3.9  95    0   66 281 -346  1
4129500 2620500  3 14 18  -0.2  946  30  5.1 8  3.9  98    0   18 285 -340  1
4129500 2620500  3 14 19  -0.3  946  30  5.2 8  4.0  99    0    0 285 -335  1
4129500 2620500  3 14 20  -0.4  947  30  5.3 8  3.9  99    0    0 287 -331  1
4129500 2620500  3 14 21  -0.5  947  40  5.6 8  3.9  99    0    0 288 -329  1
4129500 2620500  3 14 22  -0.6  947  30  4.6 7  3.9  99    0    0 285 -326  1
4129500 2620500  3 14 23  -0.6  947  20  5.0 8  3.9  99    0    0 287 -324  1
4129500 2620500  3 14 24  -0.7  947  20  5.1 8  3.8  99    0    0 294 -322  1
4129500 2620500  3 15  1  -0.7  947  30  4.5 8  3.8  99    0    0 293 -320  1
4129500 2620500  3 15  2  -0.7  947  40  4.1 8  3.8  99    0    0 294 -318  1
4129500 2620500  3 15  3  -0.8  948  40  4.1 8  3.8  99    0    0 293 -318  1
4129500 2620500  3 15  4  -1.1  947  20  3.7 7  3.8 100    0    0 285 -316  1
4129500 2620500  3 15  5  -1.1  947  57  3.5 8  3.7 100    0    0 282 -313  1
4129500 2620500  3 15  6  -1.3  948  20  3.6 8  3.7 100    0    0 287 -311  1
4129500 2620500  3 15  7  -1.2  948  20  3.1 5  3.7 100    0    6 268 -310  1
4129500 2620500  3 15  8  -1.3  948  20  3.2 7  3.7 100   59   29 262 -311  1
4129500 2620500  3 15  9  -1.1  949  20  2.8 8  3.7 100    1   86 277 -313  1
4129500 2620500  3 15 10  -0.8  949  78  2.3 8  3.8 100    0  117 284 -316  1
4129500 2620500  3 15 11  -0.5  949  10  2.1 8  3.8 100    0  120 285 -322  1
4129500 2620500  3 15 12  -0.2  950  20  2.2 8  3.9  99    0  128 286 -329  1
4129500 2620500  3 15 13   0.6  950  60  1.8 7  4.1  99    0  140 282 -334  1
4129500 2620500  3 15 14   1.5  950  50  1.9 8  4.3  99    0  148 286 -335  1
4129500 2620500  3 15 15   2.6  950  60  2.1 7  4.6  99    7  177 290 -333  1
4129500 2620500  3 15 16   3.2  950  60  2.4 6  4.7  95   60  153 282 -330  1
4129500 2620500  3 15 17   3.1  950  20  2.8 4  4.5  88  155   50 268 -327  1
4129500 2620500  3 15 18   2.9  950  20  2.5 7  4.4  87   14   41 273 -324  1
4129500 2620500  3 15 19   3.2  950 100  2.9 8  4.4  88    0    1 296 -321  1
4129500 2620500  3 15 20   2.5  950 110  3.1 7  4.4  89    0    0 295 -319  1
4129500 2620500  3 15 21   1.9  951 100  3.1 8  4.4  93    0    0 294 -318  1
4129500 2620500  3 15 22   1.7  951 110  2.6 8  4.5  97    0    0 299 -318  1
4129500 2620500  3 15 23   1.4  951 110  2.9 8  4.5  99    0    0 297 -318  1
4129500 2620500  3 15 24   1.5  951 110  2.3 8  4.4  99    0    0 297 -318  1
4129500 2620500  3 16  1   1.5  952 120  2.0 8  4.4  99    0    0 297 -317  1
4129500 2620500  3 16  2   1.3  952 120  2.3 8  4.4  99    0    0 297 -317  1
4129500 2620500  3 16  3   1.3  952 120  2.0 8  4.4  99    0    0 297 -316  1
4129500 2620500  3 16  4   1.0  952 130  2.3 7  4.3  99    0    0 291 -316  1
4129500 2620500  3 16  5   0.9  952 130  1.6 7  4.3  99    0    0 285 -315  1
4129500 2620500  3 16  6   0.9  952 150  1.5 7  4.3  99    0    0 284 -315  1
4129500 2620500  3 16  7   1.0  952 110  2.4 6  4.3  99    0    1 277 -314  1
4129500 2620500  3 16  8   0.9  952 110  2.5 6  4.3  99    2   45 271 -314  1
4129500 2620500  3 16  9   1.5  952 110  2.5 7  4.4  99    6  113 277 -315  1
4129500 2620500  3 16 10   1.9  952 140  2.0 7  4.6 100   10  177 281 -320  1
4129500 2620500  3 16 11   2.8  952 150  2.4 4  4.8 100   35  239 267 -327  1
4129500 2620500  3 16 12   5.4  953 130  2.6 4  5.1  94  153  281 259 -336  1
4129500 2620500  3 16 13   8.1  953 120  2.3 2  5.2  80  384  217 258 -343  1
4129500 2620500  3 16 14   9.8  953 150  1.6 1  5.1  67  386  203 253 -345  1
4129500 2620500  3 16 15  11.0  952 150  1.6 0  5.0  60  331  182 249 -344  1
4129500 2620500  3 16 16  11.6  951 120  1.4 0  5.0  56  234  154 248 -342  1
4129500 2620500  3 16 17  11.2  951 160  1.6 0  4.9  55  127  110 248 -340  1
4129500 2620500  3 16 18   9.2  951 140  1.9 0  5.0  61   30   50 246 -337  1
4129500 2620500  3 16 19   6.8  951 130  2.0 1  5.2  73    0    4 244 -329  1
4129500 2620500  3 16 20   5.5  951 134  2.2 2  5.1  81    0    0 242 -322  1
4129500 2620500  3 16 21   4.4  952 134  2.3 3  5.1  88    0    0 238 -319  1
4129500 2620500  3 16 22   3.8  952 133  2.4 4  5.1  93    0    0 252 -317  1
4129500 2620500  3 16 23   4.0  952 120  2.6 6  5.3  96    0    0 274 -317  1
4129500 2620500  3 16 24   4.7  952  98  2.8 7  5.6  98    0    0 279 -317  1
4129500 2620500  3 17  1   5.5  939  74  2.9 8  6.0  98    0    0 336 -356  1
4129500 2620500  3 17  2   6.1  938  53  3.0 8  6.3  98    0    0 335 -357  1
4129500 2620500  3 17  3   6.5  938  37  2.9 8  6.5  99    0    0 335 -357  1
4129500 2620500  3 17  4   6.4  937  34  2.9 8  6.4  99    0    0 326 -356  1
4129500 2620500  3 17  5   6.3  937  33  2.9 8  6.4  99    0    0 326 -356  1
4129500 2620500  3 17  6   6.0  937  30  3.2 8  6.3  99    0    0 332 -356  1
4129500 2620500  3 17  7   5.9  936  30  2.5 8  6.2  99    0    0 332 -355  1
4129500 2620500  3 17  8   5.8  936  10  2.6 8  6.2  99    0   19 331 -355  1
4129500 2620500  3 17  9   5.8  936   0  3.2 8  6.2  99    0   43 330 -356  1
4129500 2620500  3 17 10   5.8  936 350  3.0 7  6.2  99    0   68 325 -357  1
4129500 2620500  3 17 11   5.7  936 330  3.7 6  6.2  99    0   60 311 -356  1
4129500 2620500  3 17 12   5.5  937 330  4.3 7  6.1 100    0   81 308 -352  1
4129500 2620500  3 17 13   5.1  937 330  4.3 7  6.0 100    0   88 314 -349  1
4129500 2620500  3 17 14   4.1  938 330  5.1 8  5.7 100    0   80 319 -348  1
4129500 2620500  3 17 15   3.9  938 340  4.1 8  5.5 100    0   79 325 -346  1
4129500 2620500  3 17 16   3.9  938 340  3.3 8  5.4 100    0   71 325 -343  1
4129500 2620500  3 17 17   3.6  939 340  3.3 8  5.4 100    3   97 325 -340  1
4129500 2620500  3 17 18   3.2  939 360  3.1 8  5.2  99    4   46 323 -337  1
4129500 2620500  3 17 19   2.9  940 330  3.0 8  5.1  99    0    0 322 -334  1
4129500 2620500  3 17 20   2.6  940 330  3.5 8  5.0  99    0    0 321 -332  1
4129500 2620500  3 17 21   2.5  941 330  4.1 8  4.9  99    0    0 319 -331  1
4129500 2620500  3 17 22   2.2  942 340  3.7 8  4.8  99    0    0 318 -329  1
4129500 2620500  3 17 23   2.1  943 330  3.1 8  4.7  99    0    0 317 -329  1
4129500 2620500  3 17 24   1.5  943 330  4.8 8  4.6  99    0    0 315 -329  1
4129500 2620500  3 18  1   1.5  944 320  3.4 8  4.5  99    0    0 314 -331  1
4129500 2620500  3 18  2   1.7  945 320  3.1 8  4.5  99    0    0 314 -332  1
4129500 2620500  3 18  3   1.9  946 320  3.6 8  4.6  99    0    0 315 -332  1
4129500 2620500  3 18  4   2.1  946 310  3.3 8  4.6  98    0    0 314 -332  1
4129500 2620500  3 18  5   2.4  947 310  3.7 8  4.7  98    0    0 314 -332  1
4129500 2620500  3 18  6   2.9  947 310  4.0 8  4.9  99    0    0 316 -331  1
4129500 2620500  3 18  7   3.3  948 300  4.3 8  5.0  98    0   10 316 -330  1
4129500 2620500  3 18  8   3.5  949 310  5.1 6  5.1  99    0   41 303 -329  1
4129500 2620500  3 18  9   3.3  949 310  5.2 7  5.1  99    0   77 295 -331  1
4129500 2620500  3 18 10   3.3  950 310  4.0 7  5.1  99    0  100 300 -337  1
4129500 2620500  3 18 11   3.4  951 310  4.8 8  5.2 100    0   56 304 -344  1
4129500 2620500  3 18 12   3.4  952 310  4.5 7  5.2 100    0   77 304 -346  1
4129500 2620500  3 18 13   3.5  952 320  4.2 8  5.1  98    0   69 303 -350  1
4129500 2620500  3 18 14   3.7  953 320  3.2 7  5.0  96    0   49 301 -352  1
4129500 2620500  3 18 15   3.5  953 330  3.3 7  4.9  94    0   43 293 -350  1
4129500 2620500  3 18 16   2.9  953 330  3.7 8  4.9  96    0   39 295 -346  1
4129500 2620500  3 18 17   2.8  954 320  3.0 8  4.9  99    0   41 299 -343  1
4129500 2620500  3 18 18   2.7  954 320  2.5 7  4.9  99    0   35 294 -338  1
4129500 2620500  3 18 19   2.0  955 330  3.5 8  4.6  96    0    0 294 -332  1
4129500 2620500  3 18 20   1.6  956 320  2.9 8  4.3  93    0    0 299 -327  1
4129500 2620500  3 18 21   1.3  956 300  2.8 7  4.2  93    0    0 294 -323  1
4129500 2620500  3 18 22   1.3  957 290  1.7 7  4.2  95    0    0 289 -320  1
4129500 2620500  3 18 23   1.3  957 300  1.5 7  4.2  95    0    0 289 -320  1
4129500 2620500  3 18 24   1.0  957 280  1.7 7  4.1  94    0    0 288 -320  1
4129500 2620500  3 19  1   1.0  957 290  1.9 7  4.1  94    0    0 285 -318  1
4129500 2620500  3 19  2   1.0  957 300  1.9 8  4.1  94    0    0 287 -317  1
4129500 2620500  3 19  3   1.1  957 310  2.2 8  4.1  94    0    0 291 -316  1
4129500 2620500  3 19  4   0.8  957 330  2.2 8  4.1  95    0    0 289 -312  1
4129500 2620500  3 19  5   0.8  957 340  2.3 8  4.2  98    0    0 288 -309  1
4129500 2620500  3 19  6   0.9  957  20  2.2 8  4.1  97    0    0 286 -308  1
4129500 2620500  3 19  7   0.7  958  20  2.1 8  4.0  94    3   11 286 -308  1
4129500 2620500  3 19  8   0.7  959  10  2.8 7  3.9  93    7   57 280 -309  1
4129500 2620500  3 19  9   1.1  959  10  4.2 7  3.8  88    4  101 276 -312  1
4129500 2620500  3 19 10   0.7  960   0  3.5 7  3.6  85    6  160 277 -317  1
4129500 2620500  3 19 11   1.0  961  20  3.4 7  3.5  82   18  222 276 -324  1
4129500 2620500  3 19 12   1.5  962   0  4.8 7  3.4  78  102  281 275 -332  1
4129500 2620500  3 19 13   2.9  962  30  3.9 4  3.4  73  334  221 261 -339  1
4129500 2620500  3 19 14   3.8  963  30  4.3 3  3.2  64  458  135 246 -340  1
4129500 2620500  3 19 15   3.7  963  10  5.0 3  3.0  58  365  141 243 -338  1
4129500 2620500  3 19 16   4.4  963  20  4.4 1  2.9  54  311   99 236 -335  1
4129500 2620500  3 19 17   4.3  963  10  4.6 0  2.8  51  179   82 226 -333  1
4129500 2620500  3 19 18   3.4  963  10  4.3 0  2.9  56   43   44 221 -329  1
4129500 2620500  3 19 19   2.0  963  10  2.3 0  3.1  64    0    0 218 -323  1
4129500 2620500  3 19 20   1.5  964   0  2.7 0  3.1  69    0    0 214 -319  1
4129500 2620500  3 19 21   0.8  965   0  2.3 0  3.1  72    0    0 212 -317  1
4129500 2620500  3 19 22  -0.1  965   0  1.4 0  3.1  76    0    0 210 -317  1
4129500 2620500  3 19 23  -1.0  965 310  1.3 0  3.1  80    0    0 206 -316  1
4129500 2620500  3 19 24  -0.9  965 330  1.2 0  3.1  84    0    0 206 -314  1
4129500 2620500  3 20  1  -1.7  965 320  0.7 0  3.1  85    0    0 204 -310  1
4129500 2620500  3 20  2  -2.4  965 250  0.8 0  3.0  89    0    0 201 -309  1
4129500 2620500  3 20  3  -2.6  965 250  1.1 0  3.0  91    0    0 198 -308  1
4129500 2620500  3 20  4  -3.7  965 160  0.8 0  2.9  92    0    0 194 -307  1
4129500 2620500  3 20  5  -3.1  965 250  1.5 0  2.9  94    0    0 194 -307  1
4129500 2620500  3 20  6  -3.7  965 250  1.3 0  2.9  94    0    0 194 -306  1
4129500 2620500  3 20  7  -3.0  965 250  1.2 1  2.9  93   15   12 198 -305  1
4129500 2620500  3 20  8  -0.8  966 140  0.3 1  3.1  90  116   36 205 -306  1
4129500 2620500  3 20  9   1.5  967 330  0.8 2  3.3  81  249   51 215 -310  1
4129500 2620500  3 20 10   1.6  966 350  1.5 2  3.3  75  343   72 221 -316  1
4129500 2620500  3 20 11   4.7  966 270  1.1 1  3.4  69  518   50 223 -324  1
4129500 2620500  3 20 12   4.2  967  10  1.9 3  3.3  60  282  209 228 -332  1
4129500 2620500  3 20 13   5.6  966  40  2.8 4  3.0  54   61  279 237 -340  1
4129500 2620500  3 20 14   4.8  966  30  1.8 6  2.9  51    7  220 250 -348  1
4129500 2620500  3 20 15   6.0  966  10  2.0 6  3.0  51   34  227 263 -344  1
4129500 2620500  3 20 16   5.3  965 350  2.1 4  2.9  49  156  163 259 -336  1
4129500 2620500  3 20 17   5.4  965   0  2.4 3  2.7  46  183   61 248 -335  1
4129500 2620500  3 20 18   4.8  965  30  1.8 3  2.8  50   34   41 245 -332  1
4129500 2620500  3 20 19   2.5  965  30  1.1 3  3.0  59    0    0 242 -326  1
4129500 2620500  3 20 20   1.4  965 320  0.7 2  3.1  68    0    0 235 -321  1
4129500 2620500  3 20 21   0.7  966  60  0.8 0  3.2  74    0    0 223 -318  1
4129500 2620500  3 20 22   0.1  967 180  0.6 1  3.2  78    0    0 218 -316  1
4129500 2620500  3 20 23  -0.9  966 270  0.5 1  3.2  83    0    0 219 -316  1
4129500 2620500  3 20 24  -1.2  966 140  0.8 0  3.1  85    0    0 213 -315  1
4129500 2620500  3 21  1  -1.9  966 246  0.9 0  3.1  88    0    0 208 -314  1
4129500 2620500  3 21  2  -2.5  966 140  1.0 0  3.1  91    0    0 206 -314  1
4129500 2620500  3 21  3  -2.6  966 280  0.9 0  3.1  93    0    0 206 -314  1
4129500 2620500  3 21  4  -3.0  966 140  1.2 0  3.0  94    0    0 205 -314  1
4129500 2620500  3 21  5  -3.2  967 150  0.9 0  3.0  94    0    0 206 -314  1
4129500 2620500  3 21  6  -3.7  967 190  0.4 0  2.9  95    0    0 207 -314  1
4129500 2620500  3 21  7  -3.0  967 220  0.3 0  3.0  96   14   16 208 -314  1
4129500 2620500  3 21  8  -0.8  968 140  0.5 0  3.3  94  106   56 212 -315  1
4129500 2620500  3 21  9   2.6  969  50  0.4 0  3.5  82  258   75 217 -317  1
4129500 2620500  3 21 10   4.1  968  20  0.9 0  3.3  66  403   83 220 -323  1
4129500 2620500  3 21 11   6.4  969 200  0.9 0  3.3  57  513   89 223 -330  1
4129500 2620500  3 21 12   6.4  969 150  1.6 0  2.9  47  580   94 226 -338  1
4129500 2620500  3 21 13   7.2  968 160  1.6 0  2.5  39  603   95 225 -343  1
4129500 2620500  3 21 14   8.0  968 160  1.5 0  2.3  34  569   95 226 -348  1
4129500 2620500  3 21 15   8.9  968 120  1.2 0  2.1  29  470  101 227 -352  1
4129500 2620500  3 21 16   8.9  967 340  1.9 0  2.0  27  330  104 227 -349  1
4129500 2620500  3 21 17   9.1  967  30  1.3 0  2.0  27  183   90 229 -344  1
4129500 2620500  3 21 18   8.5  967  20  0.8 2  2.0  28   44   51 240 -341  1
4129500 2620500  3 21 19   6.2  967  40  0.5 2  2.4  36    0    0 250 -339  1
4129500 2620500  3 21 20   4.5  967 330  0.8 2  2.8  49    0    0 246 -336  1
4129500 2620500  3 21 21   3.4  967 270  0.9 2  2.9  56    0    0 243 -333  1
4129500 2620500  3 21 22   3.0  967 320  0.8 4  3.0  61    0    0 253 -331  1
4129500 2620500  3 21 23   1.1  968 180  0.6 6  3.1  68    0    0 271 -331  1
4129500 2620500  3 21 24   0.0  968 290  0.6 5  3.1  75    0    0 272 -331  1
4129500 2620500  3 22  1  -1.0  967 160  0.9 4  3.1  81    0    0 261 -329  1
4129500 2620500  3 22  2  -0.9  968 280  0.9 4  3.1  85    0    0 255 -328  1
4129500 2620500  3 22  3  -1.4  968 160  1.2 4  3.1  86    0    0 254 -329  1
4129500 2620500  3 22  4  -1.8  968 150  1.2 5  3.1  89    0    0 259 -331  1
4129500 2620500  3 22  5  -2.1  968 150  1.5 6  3.1  91    0    0 268 -333  1
4129500 2620500  3 22  6  -2.4  968 233  1.0 5  3.1  92    0    0 268 -334  1
4129500 2620500  3 22  7  -1.8  968 150  1.2 2  3.2  93   14   18 249 -333  1
4129500 2620500  3 22  8   1.5  968 100  0.4 1  3.3  85  107   59 234 -335  1
4129500 2620500  3 22  9   4.0  969 140  0.9 2  3.6  74  248   83 242 -340  1
4129500 2620500  3 22 10   7.7  970  10  0.8 2  3.5  58  379   98 254 -347  1
4129500 2620500  3 22 11   9.0  969 350  1.3 2  3.2  45  481  111 260 -354  1
4129500 2620500  3 22 12  10.7  970  40  1.7 2  3.2  41  542  122 265 -360  1
4129500 2620500  3 22 13  11.1  969 350  2.3 1  3.2  38  566  123 265 -364  1
4129500 2620500  3 22 14  11.8  969 360  2.2 1  3.0  34  528  125 263 -366  1
4129500 2620500  3 22 15  12.7  968 350  2.5 2  3.1  34  430  128 272 -367  1
4129500 2620500  3 22 16  12.3  968 330  2.9 2  3.1  33  307  121 279 -365  1
4129500 2620500  3 22 17  12.2  968 330  2.1 2  3.1  34  170  100 279 -361  1
4129500 2620500  3 22 18  11.0  967 330  1.9 1  3.5  39   43   53 275 -357  1
4129500 2620500  3 22 19   9.1  967 350  1.4 1  3.7  46    0    0 265 -351  1
4129500 2620500  3 22 20   7.1  968 320  1.1 1  3.9  55    0    0 259 -347  1
4129500 2620500  3 22 21   5.7  968 310  1.2 0  4.0  64    0    0 247 -346  1
4129500 2620500  3 22 22   4.6  969 310  1.1 0  3.9  68    0    0 237 -345  1
4129500 2620500  3 22 23   3.3  968 300  1.3 0  3.7  70    0    0 230 -344  1
4129500 2620500  3 22 24   4.1  969 330  2.8 1  3.7  71    0    0 232 -344  1
4129500 2620500  3 23  1   4.6  969 340  2.6 4  3.9  72    0    0 255 -344  1
4129500 2620500  3 23  2   4.3  969 320  1.1 6  4.0  73    0    0 283 -344  1
4129500 2620500  3 23  3   3.7  969 320  1.1 5  4.1  78    0    0 289 -344  1
4129500 2620500  3 23  4   3.5  969 320  1.4 5  4.1  80    0    0 281 -344  1
4129500 2620500  3 23  5   3.2  969 330  1.8 5  4.1  81    0    0 279 -344  1
4129500 2620500  3 23  6   1.1  969 330  1.1 2  3.9  85    0    0 255 -344  1
4129500 2620500  3 23  7   2.6  970 310  0.9 1  4.0  88   19   18 230 -343  1
4129500 2620500  3 23  8   4.0  970 340  1.1 2  4.3  85  112   50 235 -343  1
4129500 2620500  3 23  9   4.7  970  10  2.0 6  4.6  84   41  152 269 -344  1
4129500 2620500  3 23 10   5.5  972 350  1.5 8  5.1  90   17  200 306 -346  1
4129500 2620500  3 23 11   6.2  971  30  1.8 8  5.4  90   42  257 320 -352  1
4129500 2620500  3 23 12   9.0  971  20  1.6 4  5.4  79  490  133 301 -359  1
4129500 2620500  3 23 13   9.8  971 310  2.1 2  5.2  68  662   58 272 -366  1
4129500 2620500  3 23 14  11.1  971 350  3.2 3  5.1  62  597   64 270 -372  1
4129500 2620500  3 23 15  11.7  970  20  3.7 3  5.0  57  508   67 276 -374  1
4129500 2620500  3 23 16  11.8  969 360  3.3 4  4.8  54  310  106 278 -371  1
4129500 2620500  3 23 17  10.9  969  20  3.1 4  4.3  49  137  105 274 -364  1
4129500 2620500  3 23 18  10.0  969  30  2.5 3  4.0  49   52   47 265 -354  1
4129500 2620500  3 23 19   8.2  969  50  1.7 2  3.7  50    0    0 254 -343  1
4129500 2620500  3 23 20   5.5  969 290  0.5 3  3.6  56    0    0 247 -333  1
4129500 2620500  3 23 21   4.4  970 250  0.5 4  3.7  65    0    0 250 -326  1
4129500 2620500  3 23 22   3.8  969 120  0.7 5  3.7  69    0    0 255 -321  1
