Koordinatensystem : Lambert konform konisch
Rechtswert        : 3999500 Meter
Hochwert          : 2975500 Meter
Hoehenlage        : 8 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3999500 2975500 10 18 16  12.5 1026  91  4.3 3  5.3  59  126   62 294 -373  1
3999500 2975500 10 18 17  11.5 1026 119  3.8 1  5.2  60   33   34 279 -365  1
3999500 2975500 10 18 18  10.1 1025 100  2.7 1  5.1  64    0    3 266 -355  1
3999500 2975500 10 18 19   9.0 1025 100  3.0 0  5.1  70    0    0 256 -348  1
3999500 2975500 10 18 20   8.4 1025 111  3.3 0  4.9  71    0    0 247 -344  1
3999500 2975500 10 18 21   7.7 1025 113  3.5 0  4.8  73    0    0 246 -340  1
3999500 2975500 10 18 22   7.1 1024 114  3.5 0  4.7  75    0    0 245 -338  1
3999500 2975500 10 18 23   6.8 1025 130  3.3 1  4.8  78    0    0 244 -336  1
3999500 2975500 10 18 24   6.8 1024 154  3.0 2  5.0  82    0    0 245 -335  1
3999500 2975500 10 19  1   7.0 1017 183  2.7 4  5.3  86    0    0 271 -343  1
3999500 2975500 10 19  2   7.4 1017 208  2.5 5  5.6  89    0    0 283 -343  1
3999500 2975500 10 19  3   7.8 1017 225  2.3 7  5.9  92    0    0 289 -342  1
3999500 2975500 10 19  4   8.1 1017 225  2.2 7  6.0  91    0    0 292 -340  1
3999500 2975500 10 19  5   7.9 1017 223  2.4 7  6.0  91    0    0 293 -339  1
3999500 2975500 10 19  6   8.2 1017 221  2.0 7  6.1  90    0    0 293 -337  1
3999500 2975500 10 19  7   8.4 1017 230  3.0 8  6.0  88    0    0 300 -336  1
3999500 2975500 10 19  8   7.8 1017 220  2.9 7  5.9  89   25   19 301 -335  1
3999500 2975500 10 19  9   8.9 1017 221  3.7 7  6.0  88   18   74 298 -337  1
3999500 2975500 10 19 10  10.1 1017 219  3.8 7  6.3  85   34  116 301 -343  1
3999500 2975500 10 19 11  10.6 1017 229  4.6 7  6.4  82   36  150 301 -351  1
3999500 2975500 10 19 12  10.5 1016 220  4.7 7  6.4  81   18  160 300 -357  1
3999500 2975500 10 19 13  11.1 1016 220  4.1 7  6.5  81   29  158 302 -362  1
3999500 2975500 10 19 14  11.2 1016 219  4.8 7  6.5  79    1  117 304 -365  1
3999500 2975500 10 19 15  10.8 1015 218  4.4 8  6.4  79    0   44 307 -366  1
3999500 2975500 10 19 16  10.4 1015 219  3.8 8  6.6  83    0   41 311 -365  1
3999500 2975500 10 19 17  10.2 1015 210  3.7 5  6.6  85    7   26 301 -362  1
3999500 2975500 10 19 18  10.3 1015 211  4.0 5  6.4  82    0    0 293 -358  1
3999500 2975500 10 19 19  10.8 1014 211  3.6 7  6.4  81    0    0 300 -353  1
3999500 2975500 10 19 20  10.1 1015 221  4.7 6  6.3  80    0    0 304 -350  1
3999500 2975500 10 19 21   9.9 1014 221  4.5 5  6.3  82    0    0 295 -347  1
3999500 2975500 10 19 22  10.5 1014 231  4.6 6  6.4  83    0    0 296 -344  1
3999500 2975500 10 19 23  10.5 1015 231  4.9 6  6.5  83    0    0 302 -342  1
3999500 2975500 10 19 24  10.6 1014 231  4.8 7  6.6  83    0    0 307 -342  1
3999500 2975500 10 20  1  10.6 1014 241  5.1 6  6.6  83    0    0 306 -341  1
3999500 2975500 10 20  2   9.9 1014 230  4.9 4  6.6  85    0    0 294 -340  1
3999500 2975500 10 20  3  10.4 1014 231  5.0 5  6.6  86    0    0 289 -338  1
3999500 2975500 10 20  4  10.4 1014 240  4.4 6  6.7  86    0    0 294 -337  1
3999500 2975500 10 20  5  10.3 1014 240  4.0 7  6.8  86    0    0 300 -336  1
3999500 2975500 10 20  6  10.6 1015 240  4.3 7  6.9  87    0    0 304 -337  1
3999500 2975500 10 20  7  10.5 1015 230  4.2 8  6.9  87    0    0 307 -338  1
3999500 2975500 10 20  8  10.5 1015 230  3.3 8  6.9  87    0   20 310 -339  1
3999500 2975500 10 20  9  11.0 1016 239  4.2 6  7.0  87   25   59 305 -342  1
3999500 2975500 10 20 10  11.5 1017 240  4.4 6  7.1  86   15  100 301 -347  1
3999500 2975500 10 20 11  12.5 1017 240  4.6 7  7.4  85   18  130 306 -354  1
3999500 2975500 10 20 12  12.7 1017 239  4.6 7  7.6  83    9  135 313 -361  1
3999500 2975500 10 20 13  13.5 1018 239  5.0 6  7.5  80    6  131 313 -367  1
3999500 2975500 10 20 14  13.7 1018 260  4.7 7  7.5  78    0   74 316 -370  1
3999500 2975500 10 20 15  13.2 1017 240  3.7 7  7.6  80    0   69 318 -371  1
3999500 2975500 10 20 16  12.9 1018 230  3.7 6  7.6  82   18   66 316 -369  1
3999500 2975500 10 20 17  12.6 1017 231  3.2 7  7.5  82    0   19 317 -365  1
3999500 2975500 10 20 18  12.5 1017 211  4.0 7  7.6  84    0    0 318 -361  1
3999500 2975500 10 20 19  12.5 1017 211  4.0 8  7.5  84    0    0 319 -357  1
3999500 2975500 10 20 20  12.5 1017 221  4.2 8  7.5  83    0    0 318 -355  1
3999500 2975500 10 20 21  12.5 1018 211  4.4 8  7.3  81    0    0 317 -353  1
3999500 2975500 10 20 22  11.7 1018 210  4.1 7  7.1  81    0    0 312 -351  1
3999500 2975500 10 20 23  11.5 1018 220  3.4 7  6.9  82    0    0 307 -348  1
3999500 2975500 10 20 24  11.8 1017 209  3.8 7  6.9  81    0    0 305 -345  1
3999500 2975500 10 21  1  11.8 1017 208  4.0 6  6.8  80    0    0 304 -342  1
3999500 2975500 10 21  2  10.9 1017 209  3.9 4  6.7  80    0    0 294 -339  1
3999500 2975500 10 21  3  10.5 1016 210  3.9 2  6.5  81    0    0 281 -337  1
3999500 2975500 10 21  4   9.6 1016 210  4.3 2  6.2  81    0    0 271 -336  1
3999500 2975500 10 21  5   9.3 1015 208  4.6 2  6.0  82    0    0 268 -335  1
3999500 2975500 10 21  6   9.2 1015 209  4.9 1  5.9  82    0    0 265 -334  1
3999500 2975500 10 21  7   8.8 1014 200  4.5 2  5.8  81    0    0 264 -333  1
3999500 2975500 10 21  8   9.5 1014 201  4.7 2  5.7  79   15   29 266 -332  1
3999500 2975500 10 21  9  10.6 1014 198  5.3 3  5.7  75   85   75 271 -334  1
3999500 2975500 10 21 10  11.5 1013 208  5.4 3  5.8  71  160  109 275 -339  1
3999500 2975500 10 21 11  12.5 1013 208  5.4 3  5.8  67  236  122 278 -348  1
3999500 2975500 10 21 12  13.3 1012 188  5.7 3  5.9  64  265  132 281 -356  1
3999500 2975500 10 21 13  14.7 1011 209  6.4 3  6.1  61  233  148 285 -363  1
3999500 2975500 10 21 14  15.9 1010 208  6.9 3  6.2  57  235  129 293 -367  1
3999500 2975500 10 21 15  15.7 1009 208  6.9 2  6.3  56  192  105 295 -368  1
3999500 2975500 10 21 16  15.5 1009 199  5.2 1  6.2  56   90   83 295 -367  1
3999500 2975500 10 21 17  15.0 1008 189  4.4 1  6.3  58   11   34 297 -363  1
3999500 2975500 10 21 18  14.8 1008 188  3.8 2  6.5  61    0    0 303 -360  1
3999500 2975500 10 21 19  14.4 1007 178  3.9 1  7.0  67    0    0 308 -358  1
3999500 2975500 10 21 20  12.8 1007 168  4.1 1  7.3  74    0    0 308 -360  1
3999500 2975500 10 21 21  12.9 1007 170  3.3 2  7.4  79    0    0 313 -365  1
3999500 2975500 10 21 22  13.7 1007 171  4.1 3  7.6  79    0    0 323 -370  1
3999500 2975500 10 21 23  12.5 1006 185  4.3 5  7.6  80    0    0 333 -376  1
3999500 2975500 10 21 24  12.8 1006 160  4.2 6  7.6  82    0    0 342 -379  1
3999500 2975500 10 22  1  14.7 1005 210  5.3 6  7.8  79    0    0 349 -380  1
3999500 2975500 10 22  2  15.2 1004 199  5.4 6  8.0  75    0    0 354 -380  1
3999500 2975500 10 22  3  15.7 1004 209  5.0 7  8.1  74    0    0 360 -380  1
3999500 2975500 10 22  4  15.8 1003 209  5.0 8  8.3  74    0    0 368 -380  1
3999500 2975500 10 22  5  15.9 1003 208  5.8 7  8.5  74    0    0 369 -380  1
3999500 2975500 10 22  6  15.8 1002 199  4.8 7  8.6  76    0    0 364 -379  1
3999500 2975500 10 22  7  13.1 1002 268  4.7 8  8.5  82    0    0 364 -379  1
3999500 2975500 10 22  8  12.2 1002 267  4.1 8  8.3  90    0   13 362 -379  1
3999500 2975500 10 22  9  10.9 1003 280  4.3 7  7.9  92    0   40 355 -377  1
3999500 2975500 10 22 10  10.8 1004 250  3.4 7  7.5  92    0   64 347 -375  1
3999500 2975500 10 22 11  10.9 1005 227  4.3 8  7.4  90    0   46 352 -373  1
3999500 2975500 10 22 12  11.5 1005 222  4.0 7  7.4  88    0  106 353 -372  1
3999500 2975500 10 22 13  11.6 1006 231  3.6 7  7.3  86    0  111 349 -370  1
3999500 2975500 10 22 14  11.6 1006 229  4.2 7  7.2  84    0   95 348 -370  1
3999500 2975500 10 22 15  11.7 1006 226  4.7 7  7.1  82    0   72 347 -371  1
3999500 2975500 10 22 16  11.8 1007 234  4.3 7  7.0  81    0   54 344 -369  1
3999500 2975500 10 22 17  11.7 1007 222  3.8 7  7.0  81    0   10 341 -365  1
3999500 2975500 10 22 18  11.4 1008 237  3.5 7  6.9  81    0    0 335 -363  1
3999500 2975500 10 22 19  10.9 1009 240  3.2 7  6.8  82    0    0 330 -361  1
3999500 2975500 10 22 20  10.7 1009 230  3.4 7  6.4  80    0    0 325 -359  1
3999500 2975500 10 22 21   9.9 1010 231  3.4 7  6.1  78    0    0 321 -355  1
3999500 2975500 10 22 22   9.1 1011 231  2.6 7  5.9  80    0    0 315 -351  1
3999500 2975500 10 22 23   8.6 1012 232  3.1 7  5.8  82    0    0 309 -349  1
3999500 2975500 10 22 24   8.5 1013 240  3.4 7  5.7  82    0    0 306 -347  1
3999500 2975500 10 23  1   7.9 1014 238  3.2 6  5.6  83    0    0 294 -344  1
3999500 2975500 10 23  2   7.2 1014 235  2.7 6  5.5  85    0    0 281 -342  1
3999500 2975500 10 23  3   7.2 1014 236  2.7 7  5.4  86    0    0 286 -340  1
3999500 2975500 10 23  4   6.4 1015 229  2.7 7  5.4  87    0    0 292 -339  1
3999500 2975500 10 23  5   6.4 1015 221  2.7 6  5.3  90    0    0 279 -337  1
3999500 2975500 10 23  6   5.8 1016 225  2.7 6  5.3  90    0    0 268 -335  1
3999500 2975500 10 23  7   6.0 1016 224  2.6 6  5.2  90    0    0 267 -334  1
3999500 2975500 10 23  8   6.2 1017 223  2.7 6  5.3  90    0   16 269 -334  1
3999500 2975500 10 23  9   7.2 1018 223  2.6 8  5.4  89    0   28 291 -336  1
3999500 2975500 10 23 10   8.3 1018 238  2.7 7  5.5  85    1   91 302 -341  1
3999500 2975500 10 23 11   9.7 1019 247  2.9 6  5.6  79   34  154 292 -349  1
3999500 2975500 10 23 12  10.3 1019 241  3.3 6  5.6  73   30  170 291 -356  1
3999500 2975500 10 23 13  10.7 1019 240  3.1 6  5.4  68   37  167 295 -361  1
3999500 2975500 10 23 14  11.2 1020 243  2.8 6  5.2  65   57  150 297 -363  1
3999500 2975500 10 23 15  10.9 1020 232  2.8 6  5.2  64   43  117 300 -363  1
3999500 2975500 10 23 16  10.2 1020 230  2.9 5  5.2  66   37   73 295 -362  1
3999500 2975500 10 23 17   9.1 1020 212  2.3 7  5.4  73    1   20 297 -356  1
3999500 2975500 10 23 18   8.6 1020 221  2.6 6  5.4  78    0    0 300 -350  1
3999500 2975500 10 23 19   7.9 1021 220  3.3 4  5.5  82    0    0 286 -345  1
3999500 2975500 10 23 20   7.8 1022 228  2.9 3  5.6  85    0    0 272 -340  1
3999500 2975500 10 23 21   8.0 1022 227  3.0 3  5.6  84    0    0 269 -337  1
3999500 2975500 10 23 22   6.8 1023 219  2.9 2  5.5  86    0    0 263 -334  1
3999500 2975500 10 23 23   6.3 1023 229  2.6 2  5.3  88    0    0 256 -331  1
3999500 2975500 10 23 24   7.2 1024 249  2.5 1  5.3  87    0    0 252 -329  1
3999500 2975500 10 24  1   7.1 1024 229  2.6 0  5.4  86    0    0 243 -327  1
3999500 2975500 10 24  2   6.7 1024 239  2.7 0  5.2  86    0    0 237 -326  1
3999500 2975500 10 24  3   6.3 1024 237  2.4 0  5.2  88    0    0 235 -325  1
3999500 2975500 10 24  4   6.1 1025 229  2.5 0  5.3  90    0    0 233 -324  1
3999500 2975500 10 24  5   5.1 1025 238  1.6 0  5.1  91    0    0 229 -323  1
3999500 2975500 10 24  6   4.9 1025 207  2.0 0  4.9  91    0    0 227 -322  1
3999500 2975500 10 24  7   4.6 1025 209  2.3 1  4.8  91    0    0 231 -321  1
3999500 2975500 10 24  8   4.5 1026 207  2.5 1  4.7  90   13   24 235 -321  1
3999500 2975500 10 24  9   6.4 1026 207  3.2 0  5.0  91   85   61 232 -323  1
3999500 2975500 10 24 10   8.3 1026 208  3.1 1  5.6  88  175   83 235 -329  1
3999500 2975500 10 24 11   9.8 1027 197  3.8 1  5.7  81  256   90 244 -338  1
3999500 2975500 10 24 12  11.1 1026 208  4.0 2  5.9  76  289   99 253 -347  1
3999500 2975500 10 24 13  12.3 1026 198  4.3 1  6.1  72  268  112 257 -353  1
3999500 2975500 10 24 14  12.5 1026 209  5.4 0  6.0  68  244  102 248 -356  1
3999500 2975500 10 24 15  12.5 1025 220  5.4 3  6.1  68  101  122 260 -357  1
3999500 2975500 10 24 16  12.1 1025 199  5.0 3  6.1  69   34   80 279 -353  1
3999500 2975500 10 24 17  11.3 1024 189  4.0 4  6.0  71    5   25 285 -348  1
3999500 2975500 10 24 18  10.3 1024 179  4.2 5  6.0  75    0    0 295 -342  1
3999500 2975500 10 24 19  10.2 1023 179  4.6 3  5.9  77    0    0 289 -337  1
3999500 2975500 10 24 20   9.6 1023 179  4.4 3  5.8  77    0    0 279 -334  1
3999500 2975500 10 24 21   9.1 1023 179  4.6 5  5.5  76    0    0 289 -331  1
3999500 2975500 10 24 22   8.5 1023 179  4.7 4  5.4  77    0    0 293 -329  1
3999500 2975500 10 24 23   8.1 1023 179  4.6 4  5.2  77    0    0 288 -328  1
3999500 2975500 10 24 24   8.2 1023 159  4.4 3  5.0  76    0    0 283 -327  1
3999500 2975500 10 25  1   7.2 1022 179  4.0 3  4.9  76    0    0 278 -327  1
3999500 2975500 10 25  2   8.1 1022 189  3.9 4  4.8  75    0    0 282 -326  1
3999500 2975500 10 25  3   8.2 1021 199  4.1 5  4.8  72    0    0 293 -326  1
3999500 2975500 10 25  4   8.5 1021 189  4.8 6  4.8  70    0    0 304 -325  1
3999500 2975500 10 25  5   8.5 1021 200  5.0 7  4.7  69    0    0 314 -324  1
3999500 2975500 10 25  6   8.6 1021 200  4.3 7  4.8  70    0    0 319 -325  1
3999500 2975500 10 25  7   8.8 1020 200  4.9 5  4.8  70    0    0 308 -326  1
3999500 2975500 10 25  8   9.0 1021 199  5.2 5  4.9  69    0    3 298 -326  1
3999500 2975500 10 25  9   9.0 1021 181  4.8 8  4.9  70    0   28 313 -329  1
3999500 2975500 10 25 10   9.6 1021 208  3.9 8  4.9  68    0   43 330 -336  1
3999500 2975500 10 25 11  10.2 1021 207  3.6 6  5.0  67    5  113 322 -343  1
3999500 2975500 10 25 12  10.7 1021 208  3.4 7  5.3  68    0   95 320 -350  1
3999500 2975500 10 25 13  11.3 1021 209  4.5 7  5.4  67    0   69 328 -356  1
3999500 2975500 10 25 14  11.3 1021 201  4.5 7  5.4  66    0   63 329 -359  1
3999500 2975500 10 25 15  11.2 1020 209  4.0 8  5.6  68    0   38 336 -360  1
3999500 2975500 10 25 16  10.9 1021 199  3.5 7  6.0  74    5   50 337 -358  1
3999500 2975500 10 25 17  10.1 1021 219  2.9 8  6.3  80    0   17 336 -355  1
3999500 2975500 10 25 18  10.4 1021 229  3.2 8  6.4  83    0    0 341 -352  1
3999500 2975500 10 25 19   9.4 1022 210  2.7 8  6.6  88    0    0 342 -351  1
3999500 2975500 10 25 20   9.3 1023 220  2.5 8  6.9  94    0    0 343 -351  1
3999500 2975500 10 25 21   9.5 1024 229  2.2 8  6.9  95    0    0 343 -351  1
3999500 2975500 10 25 22   9.7 1024 230  1.9 8  7.0  95    0    0 344 -352  1
3999500 2975500 10 25 23  10.0 1025 219  2.0 8  7.1  94    0    0 345 -352  1
3999500 2975500 10 25 24  10.1 1025 259  1.6 8  7.2  94    0    0 345 -352  1
3999500 2975500 10 26  1  10.2 1026 249  2.2 7  7.2  94    0    0 341 -350  1
3999500 2975500 10 26  2  10.3 1027 271  2.4 7  7.2  94    0    0 335 -346  1
3999500 2975500 10 26  3   9.6 1028 270  1.5 5  7.1  94    0    0 323 -341  1
3999500 2975500 10 26  4   7.4 1028 241  0.9 3  6.4  94    0    0 296 -336  1
3999500 2975500 10 26  5   4.9 1029 270  0.9 2  5.6  96    0    0 271 -332  1
3999500 2975500 10 26  6   5.2 1029 221  1.2 1  5.3  99    0    0 255 -330  1
3999500 2975500 10 26  7   5.2 1029 218  1.6 4  5.3  99    0    0 266 -328  1
3999500 2975500 10 26  8   4.8 1030 209  1.2 4  5.3  99    9   22 280 -327  1
3999500 2975500 10 26  9   6.8 1030 228  1.6 1  5.6  99   67   64 262 -329  1
3999500 2975500 10 26 10   9.0 1031 211  2.1 1  6.2  94  145   93 251 -334  1
3999500 2975500 10 26 11  10.1 1031 208  2.6 2  6.3  86  204  114 262 -344  1
3999500 2975500 10 26 12  11.1 1031 209  2.7 1  6.2  79  252  117 265 -353  1
3999500 2975500 10 26 13  11.7 1031 221  3.9 1  5.9  72  256  119 261 -359  1
3999500 2975500 10 26 14  12.1 1030 220  4.6 1  5.7  67  227  109 262 -361  1
3999500 2975500 10 26 15  12.2 1029 219  4.3 1  5.6  65  148   99 260 -361  1
3999500 2975500 10 26 16  11.7 1028 209  3.3 3  5.6  65   34   76 266 -357  1
3999500 2975500 10 26 17   9.7 1028 209  3.1 4  5.6  71    0   15 276 -351  1
3999500 2975500 10 26 18  10.7 1027 190  3.6 5  5.8  76    0    0 284 -345  1
3999500 2975500 10 26 19  11.2 1027 200  4.1 6  6.1  76    0    0 296 -342  1
3999500 2975500 10 26 20  10.7 1026 199  4.4 6  6.1  76    0    0 300 -342  1
3999500 2975500 10 26 21  11.0 1026 189  4.0 8  6.2  77    0    0 310 -343  1
3999500 2975500 10 26 22  11.2 1025 199  4.4 7  6.4  79    0    0 316 -344  1
3999500 2975500 10 26 23  11.2 1025 197  4.3 7  6.5  79    0    0 313 -346  1
3999500 2975500 10 26 24  11.0 1023 208  4.1 7  6.4  79    0    0 313 -348  1
3999500 2975500 10 27  1  11.1 1023 210  4.3 6  6.4  79    0    0 309 -351  1
3999500 2975500 10 27  2  10.8 1021 210  5.7 7  6.4  79    0    0 310 -354  1
3999500 2975500 10 27  3  10.5 1020 209  5.7 7  6.4  80    0    0 315 -355  1
3999500 2975500 10 27  4  10.9 1019 210  5.5 7  6.4  80    0    0 315 -355  1
3999500 2975500 10 27  5  11.0 1018 210  5.4 8  6.5  80    0    0 319 -353  1
3999500 2975500 10 27  6  11.3 1017 209  5.6 7  6.7  81    0    0 320 -352  1
3999500 2975500 10 27  7  11.3 1016 219  5.7 7  6.8  81    0    0 317 -352  1
3999500 2975500 10 27  8  11.8 1016 220  5.7 6  6.8  80    0   15 316 -352  1
3999500 2975500 10 27  9  12.1 1015 220  5.7 6  7.0  80    0   45 313 -354  1
3999500 2975500 10 27 10  12.3 1015 230  6.3 7  7.2  82    0   50 320 -355  1
3999500 2975500 10 27 11  12.5 1014 219  6.6 8  7.4  82    0   59 331 -356  1
3999500 2975500 10 27 12  12.2 1013 219  6.3 8  7.6  84    0   54 336 -357  1
3999500 2975500 10 27 13  11.7 1013 210  5.4 7  7.8  89    0   58 336 -358  1
3999500 2975500 10 27 14  11.3 1012 209  4.7 7  7.9  93    0   62 340 -359  1
3999500 2975500 10 27 15  11.5 1011 210  5.1 7  8.0  94    0   45 345 -359  1
3999500 2975500 10 27 16  11.6 1011 207  4.9 7  8.0  94    0   31 349 -359  1
3999500 2975500 10 27 17  11.8 1010 220  5.5 8  8.1  94    0    5 353 -359  1
3999500 2975500 10 27 18  12.0 1010 219  5.3 8  8.2  94    0    0 357 -359  1
3999500 2975500 10 27 19  12.3 1010 231  4.9 8  8.2  93    0    0 358 -359  1
3999500 2975500 10 27 20  12.4 1010 231  4.7 8  8.3  92    0    0 360 -359  1
3999500 2975500 10 27 21  12.2 1009 221  4.8 8  8.3  93    0    0 361 -360  1
3999500 2975500 10 27 22  12.2 1009 231  4.1 8  8.3  93    0    0 362 -360  1
3999500 2975500 10 27 23  11.9 1009 252  4.5 8  8.2  93    0    0 362 -360  1
3999500 2975500 10 27 24  11.4 1008 238  3.3 8  8.0  93    0    0 359 -360  1
3999500 2975500 10 28  1  11.0 1007 228  2.6 7  7.8  93    0    0 354 -361  1
3999500 2975500 10 28  2  10.8 1007 216  2.9 7  7.7  94    0    0 348 -361  1
3999500 2975500 10 28  3  10.9 1006 228  3.2 8  7.7  94    0    0 352 -361  1
3999500 2975500 10 28  4  10.9 1006 226  2.7 8  7.6  93    0    0 356 -359  1
3999500 2975500 10 28  5   8.6 1005 221  2.3 7  7.1  93    0    0 345 -358  1
3999500 2975500 10 28  6   9.4 1004 219  2.8 6  6.8  94    0    0 330 -357  1
3999500 2975500 10 28  7   9.9 1004 217  3.3 7  7.1  94    0    0 331 -355  1
3999500 2975500 10 28  8   9.6 1004 234  3.1 7  7.1  94    0   14 335 -354  1
3999500 2975500 10 28  9  10.0 1004 234  3.0 6  7.0  92   10   62 327 -353  1
3999500 2975500 10 28 10  10.1 1004 231  3.1 6  7.0  90   10  103 318 -354  1
3999500 2975500 10 28 11  10.2 1003 242  3.5 6  6.8  87   44  149 318 -357  1
3999500 2975500 10 28 12  10.5 1003 251  4.1 6  6.5  82   26  162 318 -361  1
3999500 2975500 10 28 13  10.6 1003 260  3.8 7  6.2  78    5  135 326 -362  1
3999500 2975500 10 28 14  10.5 1003 302  3.3 6  5.9  73   14  138 324 -362  1
3999500 2975500 10 28 15   9.0 1003 261  2.6 7  5.8  76    0   75 320 -360  1
3999500 2975500 10 28 16   7.7 1003 257  3.4 7  5.9  86   11   66 324 -357  1
3999500 2975500 10 28 17   6.4 1003 238  1.5 6  5.6  89    0    2 310 -355  1
3999500 2975500 10 28 18   5.4 1003 240  1.7 5  5.3  90    0    0 293 -350  1
3999500 2975500 10 28 19   6.4 1003 240  1.7 5  5.3  90    0    0 287 -345  1
3999500 2975500 10 28 20   6.6 1004 259  2.4 5  5.4  88    0    0 289 -342  1
3999500 2975500 10 28 21   4.9 1004 218  2.7 3  5.2  90    0    0 272 -341  1
3999500 2975500 10 28 22   5.4 1004 231  3.2 1  5.1  92    0    0 240 -340  1
3999500 2975500 10 28 23   4.4 1004 220  3.6 1  4.9  91    0    0 222 -338  1
3999500 2975500 10 28 24   5.2 1004 230  3.0 0  4.8  90    0    0 215 -336  1
3999500 2975500 10 29  1   3.5 1004 210  3.2 0  4.7  90    0    0 208 -333  1
3999500 2975500 10 29  2   3.7 1004 219  3.3 0  4.5  91    0    0 205 -331  1
3999500 2975500 10 29  3   3.9 1004 220  4.0 0  4.5  90    0    0 207 -329  1
3999500 2975500 10 29  4   4.1 1004 211  3.8 0  4.6  89    0    0 209 -327  1
3999500 2975500 10 29  5   3.3 1004 217  3.9 0  4.5  90    0    0 208 -326  1
3999500 2975500 10 29  6   3.6 1005 218  3.7 1  4.4  90    0    0 212 -325  1
3999500 2975500 10 29  7   4.1 1005 212  3.2 2  4.5  88    0    0 224 -325  1
3999500 2975500 10 29  8   3.8 1005 223  2.8 2  4.5  90    5   19 228 -325  1
3999500 2975500 10 29  9   5.2 1006 229  3.1 4  4.6  88   25   68 239 -327  1
3999500 2975500 10 29 10   6.2 1006 239  3.4 5  4.8  83   63  115 259 -331  1
3999500 2975500 10 29 11   7.1 1006 230  3.1 3  5.0  82  173  123 257 -337  1
3999500 2975500 10 29 12   8.2 1006 239  4.1 2  5.2  79  244  118 242 -342  1
3999500 2975500 10 29 13   8.4 1006 249  4.0 6  5.2  76   20  164 264 -344  1
3999500 2975500 10 29 14   8.7 1006 217  3.7 7  5.1  73    0   47 294 -346  1
3999500 2975500 10 29 15   8.2 1006 224  3.7 7  5.0  72    0   29 299 -346  1
3999500 2975500 10 29 16   8.0 1006 210  2.0 7  5.1  75    0   24 297 -344  1
3999500 2975500 10 29 17   7.8 1006 212  2.9 7  5.1  76    0    2 294 -342  1
3999500 2975500 10 29 18   6.3 1006 184  1.8 6  4.9  78    0    0 285 -340  1
3999500 2975500 10 29 19   8.4 1007 191  3.0 6  4.9  76    0    0 278 -339  1
3999500 2975500 10 29 20   6.6 1007 210  2.5 7  5.0  76    0    0 283 -339  1
3999500 2975500 10 29 21   6.8 1007 219  3.0 8  5.0  81    0    0 290 -336  1
3999500 2975500 10 29 22   6.5 1008 227  2.5 7  5.0  82    0    0 288 -331  1
3999500 2975500 10 29 23   5.9 1008 228  2.2 6  5.0  85    0    0 278 -327  1
3999500 2975500 10 29 24   6.0 1008 253  2.1 7  5.1  87    0    0 279 -323  1
3999500 2975500 10 30  1   5.3 1008 225  1.6 4  5.0  88    0    0 270 -322  1
3999500 2975500 10 30  2   4.3 1009 230  2.0 3  4.8  89    0    0 250 -320  1
3999500 2975500 10 30  3   3.3 1009 221  1.8 1  4.6  92    0    0 234 -318  1
3999500 2975500 10 30  4   2.9 1009 229  1.5 0  4.4  92    0    0 218 -316  1
3999500 2975500 10 30  5   3.1 1008 351  0.9 2  4.4  93    0    0 219 -316  1
3999500 2975500 10 30  6   3.3 1008 229  1.5 7  4.5  94    0    0 254 -316  1
3999500 2975500 10 30  7   3.1 1008 209  2.0 7  4.6  95    0    0 280 -315  1
3999500 2975500 10 30  8   3.2 1009 228  1.4 8  4.6  95    0    7 286 -315  1
